TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
—	O	_	O	_	_	O	_	_	_
Ja	O	_	O	_	_	O	_	_	_
te	O	_	O	_	_	O	_	_	_
ollette	O	_	O	_	_	O	_	_	_
siis	O	_	O	_	_	O	_	_	_
nyt	O	_	O	_	_	O	_	_	_
tullut	O	_	O	_	_	O	_	_	_
toi=	O	_	O	_	_	O	_	_	NoSpaceAfter
wottamaan	O	_	O	_	_	O	_	_	_
onnea	O	_	O	_	_	O	_	_	_
esiintymisessäni	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
sanoi	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	_
rauhallisena	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Se	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	NoSpaceAfter
muuten	O	_	O	_	_	O	_	_	_
omituista	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Omituista	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
toisti	O	_	O	_	_	O	_	_	_
Jimmy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
Mitä	O	_	O	_	_	O	_	_	_
te	O	_	O	_	_	O	_	_	_
sillä	O	_	O	_	_	O	_	_	_
tarkoitatte	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Niin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jospa	O	_	O	_	_	O	_	_	_
waan	O	_	O	_	_	O	_	_	_
tietäisitte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
kuiskasi	O	_	O	_	_	O	_	_	_
Mara	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Onnentoiwotukset	O	_	O	_	_	O	_	_	NoSpaceAfter
eiwät	O	_	O	_	_	O	_	_	_
juuri	O	_	O	_	_	O	_	_	_
sowi	O	_	O	_	_	O	_	_	_
nykyiseen	O	_	O	_	_	O	_	_	_
tilanteesee=	O	_	O	_	_	O	_	_	NoSpaceAfter
ni	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
teidän	O	_	O	_	_	O	_	_	_
tulisi	O	_	O	_	_	O	_	_	_
paremmin	O	_	O	_	_	O	_	_	_
sääliä	O	_	O	_	_	O	_	_	NoSpaceAfter
minua	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Me	O	_	O	_	_	O	_	_	_
Hugh	O	_	O	_	_	O	_	_	_
tuli	O	_	O	_	_	O	_	_	_
aiwan	O	_	O	_	_	O	_	_	_
hämilleen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Minä	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ymmärrä	O	_	O	_	_	O	_	_	_
teitä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tehän	O	_	O	_	_	O	_	_	NoSpaceAfter
olette	O	_	O	_	_	O	_	_	_
saawuttanut	O	_	O	_	_	O	_	_	_
suurta	O	_	O	_	_	O	_	_	_
suosiota	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
sitten	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Minä	O	_	O	_	_	O	_	_	_
olen	O	_	O	_	_	O	_	_	_
pahemmassa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kuin	O	_	O	_	_	O	_	_	NoSpaceAfter
milloinkaan	O	_	O	_	_	O	_	_	_
olen	O	_	O	_	_	O	_	_	_
ollut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Hän	O	_	O	_	_	O	_	_	_
katsoi	O	_	O	_	_	O	_	_	_
hermostuneena	O	_	O	_	_	O	_	_	_
oween	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Minä	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
mr	O	_	O	_	_	O	_	_	_
Mc	O	_	O	_	_	O	_	_	_
Hugh	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
minä	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	NoSpaceAfter
woi	O	_	O	_	_	O	_	_	_
selittää	O	_	O	_	_	O	_	_	_
sitä	O	_	O	_	_	O	_	_	_
nyt	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
minä	O	_	O	_	_	O	_	_	_
odotan	O	_	O	_	_	O	_	_	NoSpaceAfter
erästä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
kysymyksessä	O	_	O	_	_	O	_	_	_
olewa	O	_	O	_	_	O	_	_	_
henkilö	O	_	O	_	_	O	_	_	NoSpaceAfter
tulee	O	_	O	_	_	O	_	_	_
luultawasti	O	_	O	_	_	O	_	_	_
tässä	O	_	O	_	_	O	_	_	_
silmänräpäyk=	O	_	O	_	_	O	_	_	NoSpaceAfter
sessä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Mutta	O	_	O	_	_	O	_	_	_
jos	O	_	O	_	_	O	_	_	_
te	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
jas	O	_	O	_	_	O	_	_	_
te	O	_	O	_	_	O	_	_	_
tahdotte	O	_	O	_	_	O	_	_	NoSpaceAfter
auttaa	O	_	O	_	_	O	_	_	_
minua	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
niin	O	_	O	_	_	O	_	_	_
odottakaa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kunnes	O	_	O	_	_	O	_	_	NoSpaceAfter
olen	O	_	O	_	_	O	_	_	_
taas	O	_	O	_	_	O	_	_	_
yksin	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
niin	O	_	O	_	_	O	_	_	_
olen	O	_	O	_	_	O	_	_	_
koittawa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
jos	O	_	O	_	_	O	_	_	_
woin	O	_	O	_	_	O	_	_	_
sen	O	_	O	_	_	O	_	_	_
selittää	O	_	O	_	_	O	_	_	_
teille	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Auttaa	O	_	O	_	_	O	_	_	_
teitä	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
Niin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sitä	O	_	O	_	_	O	_	_	_
minä	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
wihollinen	O	_	O	_	_	O	_	_	_
maatorpeedoilla	O	_	O	_	_	O	_	_	_
räjäyt=	O	_	O	_	_	O	_	_	NoSpaceAfter
tänyt	O	_	O	_	_	O	_	_	_
muutamia	O	_	O	_	_	O	_	_	_
meidän	O	_	O	_	_	O	_	_	_
juoksuhau	O	_	O	_	_	O	_	_	NoSpaceAfter
doistamme	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mutta	O	_	O	_	_	O	_	_	_
meidän	O	_	O	_	_	O	_	_	_
joukkomme	O	_	O	_	_	O	_	_	NoSpaceAfter
miehitti	O	_	O	_	_	O	_	_	_
heti	O	_	O	_	_	O	_	_	_
syntyneet	O	_	O	_	_	O	_	_	_
kuopat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ponta	B-LOC	_	O	_	_	O	Q461413	_	NoSpaceAfter
Moussonin	I-LOC	_	O	_	_	O	Q461413	_	_
alueella	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
La	B-LOC	_	O	_	_	O	NIL	_	_
Pretren	I-LOC	_	O	_	_	O	NIL	_	_
met=	O	_	O	_	_	O	_	_	NoSpaceAfter
sän	O	_	O	_	_	O	_	_	_
luoteispuolella	O	_	O	_	_	O	_	_	_
olemme	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
warus=	O	_	O	_	_	O	_	_	NoSpaceAfter
tautuneet	O	_	O	_	_	O	_	_	_
200	O	_	O	_	_	O	_	_	_
m	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
päähän	O	_	O	_	_	O	_	_	_
wihollisesta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Illalla	O	_	O	_	_	O	_	_	_
tekiwät	O	_	O	_	_	O	_	_	_
saksalaiset	O	_	O	_	_	O	_	_	_
hyökkäyksen	O	_	O	_	_	O	_	_	NoSpaceAfter
meidän	O	_	O	_	_	O	_	_	_
asemiamme	O	_	O	_	_	O	_	_	_
wastaan	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mutta	O	_	O	_	_	O	_	_	NoSpaceAfter
lyötiin	O	_	O	_	_	O	_	_	_
takaisin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Meille	O	_	O	_	_	O	_	_	_
woitollisia	O	_	O	_	_	O	_	_	_
ty=	O	_	O	_	_	O	_	_	NoSpaceAfter
kistötaisteluja	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
sitäpaitsi	O	_	O	_	_	O	_	_	_
käyty	O	_	O	_	_	O	_	_	NoSpaceAfter
Thannin	B-LOC	_	O	_	_	O	Q207570	_	_
luona	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
S	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
U	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
T	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Turkin	B-LOC	_	O	_	_	O	Q43	_	_
sota	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Virallisia	O	_	O	_	_	O	_	_	_
tiedonantoja	O	_	O	_	_	O	_	_	NoSpaceAfter
Kaukasian	B-LOC	_	O	_	_	O	Q18869	_	_
rintamalta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Tiflisistä	B-LOC	_	O	_	_	O	Q994	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tammik	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
20	O	_	O	_	_	O	_	_	_
p	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
P	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
T	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Kaukasian	B-ORG	_	O	_	_	B-LOC	NIL	_	_
armeijan	I-ORG	_	O	_	_	O	NIL	_	_
esikunta	O	_	O	_	_	O	_	_	_
ilmoittaa:	O	_	O	_	_	O	_	_	NoSpaceAfter
T	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
k	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
19	O	_	O	_	_	O	_	_	_
p:n	O	_	O	_	_	O	_	_	_
kuluessa	O	_	O	_	_	O	_	_	_
jatkui	O	_	O	_	_	O	_	_	_
Achalik	B-LOC	_	O	_	_	O	NIL	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
Lahowse	B-LOC	_	O	_	_	O	NIL	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	NoSpaceAfter
Kiaganin	B-LOC	_	O	_	_	O	NIL	_	_
alueella	O	_	O	_	_	O	_	_	_
sarja	O	_	O	_	_	O	_	_	_
tais=	O	_	O	_	_	O	_	_	NoSpaceAfter
teluja	O	_	O	_	_	O	_	_	_
turkkilaisten	O	_	O	_	_	O	_	_	_
jälkijoukkojen	O	_	O	_	_	O	_	_	_
kans=	O	_	O	_	_	O	_	_	NoSpaceAfter
sa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
joiden	O	_	O	_	_	O	_	_	_
jäännökset	O	_	O	_	_	O	_	_	_
kiireesti	O	_	O	_	_	O	_	_	_
pakeniwat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Me	O	_	O	_	_	O	_	_	_
olemme	O	_	O	_	_	O	_	_	_
ottaneet	O	_	O	_	_	O	_	_	_
wankeja	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
wal=	O	_	O	_	_	O	_	_	NoSpaceAfter
lanneet	O	_	O	_	_	O	_	_	_
turkkilaisen	O	_	O	_	_	O	_	_	_
leirin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
T	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
k	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
18	O	_	O	_	_	O	_	_	NoSpaceAfter
pnä	O	_	O	_	_	O	_	_	_
waltasimme	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
Ardanuzin	B-LOC	_	O	_	_	O	NIL	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Mustanmeren	B-LOC	_	O	_	_	O	Q166	_	_
rantoja	O	_	O	_	_	O	_	_	_
tarkastele=	O	_	O	_	_	O	_	_	NoSpaceAfter
maan	O	_	O	_	_	O	_	_	_
lähetetty	O	_	O	_	_	O	_	_	_
torpeedonhäwittäjä	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	NoSpaceAfter
ampunut	O	_	O	_	_	O	_	_	_
upoksiin	O	_	O	_	_	O	_	_	_
12	O	_	O	_	_	O	_	_	_
turkkilaista	O	_	O	_	_	O	_	_	_
lai=	O	_	O	_	_	O	_	_	NoSpaceAfter
waa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
joissa	O	_	O	_	_	O	_	_	_
oli	O	_	O	_	_	O	_	_	_
lastina	O	_	O	_	_	O	_	_	_
erilaista	O	_	O	_	_	O	_	_	_
tawa=	O	_	O	_	_	O	_	_	NoSpaceAfter
raa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Muilla	O	_	O	_	_	O	_	_	_
rintaman	O	_	O	_	_	O	_	_	_
osilla	O	_	O	_	_	O	_	_	_
ei	O	_	O	_	_	O	_	_	_
ole	O	_	O	_	_	O	_	_	_
mi=	O	_	O	_	_	O	_	_	NoSpaceAfter
tään	O	_	O	_	_	O	_	_	_
huomattawaa	O	_	O	_	_	O	_	_	_
tapahtunut	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
S	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
U	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
T	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Jokainen	O	_	O	_	_	O	_	_	_
Uuden	O	_	O	_	_	O	_	_	_
Auran	O	_	O	_	_	O	_	_	_
lukija	O	_	O	_	_	O	_	_	NoSpaceAfter
mo	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
hankkia	O	_	O	_	_	O	_	_	_
yhden	O	_	O	_	_	O	_	_	_
uuden	O	_	O	_	_	O	_	_	_
tilaaian	O	_	O	_	_	O	_	_	NoSpaceAfter
!	O	_	O	_	_	O	_	_	NoSpaceAfter
tahdon	O	_	O	_	_	O	_	_	_
enemmän	O	_	O	_	_	O	_	_	_
kuin	O	_	O	_	_	O	_	_	_
mielelläni	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Mi=	O	_	O	_	_	O	_	_	NoSpaceAfter
nä	O	_	O	_	_	O	_	_	_
tahtoisin	O	_	O	_	_	O	_	_	_
antaa	O	_	O	_	_	O	_	_	_
elämäni	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jos	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
Hän	O	_	O	_	_	O	_	_	_
waikeni	O	_	O	_	_	O	_	_	_
äkkiä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sillä	O	_	O	_	_	O	_	_	_
joku	O	_	O	_	_	O	_	_	_
no=	O	_	O	_	_	O	_	_	NoSpaceAfter
putti	O	_	O	_	_	O	_	_	_
owelle	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Mara	O	_	O	_	_	O	_	_	_
heitti	O	_	O	_	_	O	_	_	_
häneen	O	_	O	_	_	O	_	_	_
kat	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
seen	O	_	O	_	_	O	_	_	_
täynnä	O	_	O	_	_	O	_	_	_
tuskaa	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
epätoiwoa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
huusi:	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Sisään	O	_	O	_	_	O	_	_	NoSpaceAfter
!	O	_	O	_	_	O	_	_	NoSpaceAfter
Mr	O	_	O	_	_	O	_	_	_
Dicks	O	_	O	_	_	O	_	_	_
seisoi	O	_	O	_	_	O	_	_	_
owella	O	_	O	_	_	O	_	_	_
pieni	O	_	O	_	_	O	_	_	_
sikarin	O	_	O	_	_	O	_	_	NoSpaceAfter
pätkä	O	_	O	_	_	O	_	_	_
suussa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hänen	O	_	O	_	_	O	_	_	_
karkea	O	_	O	_	_	O	_	_	_
olentonsa	O	_	O	_	_	O	_	_	NoSpaceAfter
täytti	O	_	O	_	_	O	_	_	_
melkein	O	_	O	_	_	O	_	_	_
koko	O	_	O	_	_	O	_	_	_
owiaukon	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hitaasti	O	_	O	_	_	O	_	_	NoSpaceAfter
kulki	O	_	O	_	_	O	_	_	_
häneen	O	_	O	_	_	O	_	_	_
katseensa	O	_	O	_	_	O	_	_	_
molempiin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
hän	O	_	O	_	_	O	_	_	_
hymyili	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Oletteko	O	_	O	_	_	O	_	_	_
nyt	O	_	O	_	_	O	_	_	_
wapaa	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
kysyi	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
ja	O	_	O	_	_	O	_	_	_
hänen	O	_	O	_	_	O	_	_	_
äänensä	O	_	O	_	_	O	_	_	_
kuulosti	O	_	O	_	_	O	_	_	_
kylmältä	O	_	O	_	_	O	_	_	NoSpaceAfter
ja	O	_	O	_	_	O	_	_	_
sorahtawalta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Huomaan	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
mr	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
hm	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
mr	O	_	O	_	_	O	_	_	_
Hughille	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
annettu	O	_	O	_	_	O	_	_	NoSpaceAfter
etusija	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
ehkä	O	_	O	_	_	O	_	_	_
teidän	O	_	O	_	_	O	_	_	_
ystäwänne	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
miss	O	_	O	_	_	O	_	_	NoSpaceAfter
Leclair	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
Niin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sanoi	O	_	O	_	_	O	_	_	_
tämä	O	_	O	_	_	O	_	_	_
heikolla	O	_	O	_	_	O	_	_	_
äänel=	O	_	O	_	_	O	_	_	NoSpaceAfter
lä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
Jimmy	O	_	O	_	_	O	_	_	_
nousi	O	_	O	_	_	O	_	_	_
lähteäkseen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	O	_	_	_
Hywästi	O	_	O	_	_	O	_	_	_
siksi	O	_	O	_	_	O	_	_	_
aikaa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sanoi	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	NoSpaceAfter
nauroi	O	_	O	_	_	O	_	_	_
wähän	O	_	O	_	_	O	_	_	_
pakotetusti	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
minä	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	NoSpaceAfter
tahdo	O	_	O	_	_	O	_	_	_
pidättää	O	_	O	_	_	O	_	_	_
teitä	O	_	O	_	_	O	_	_	_
kauemmin	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
mi=	O	_	O	_	_	O	_	_	NoSpaceAfter
nua	O	_	O	_	_	O	_	_	_
ilchuttaa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
että	O	_	O	_	_	O	_	_	_
olen	O	_	O	_	_	O	_	_	_
saanut	O	_	O	_	_	O	_	_	_
nähdä	O	_	O	_	_	O	_	_	NoSpaceAfter
teidät	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hywää	O	_	O	_	_	O	_	_	_
yötä	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mr	O	_	O	_	_	O	_	_	_
Dicks	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter|EndOfSentence
Owella	O	_	O	_	_	O	_	_	_
seisowa	O	_	O	_	_	O	_	_	_
herra	O	_	O	_	_	O	_	_	_
wastasi	O	_	O	_	_	O	_	_	_
ter=	O	_	O	_	_	O	_	_	NoSpaceAfter
wehdykseen	O	_	O	_	_	O	_	_	_
melkein	O	_	O	_	_	O	_	_	_
huomaamattomas=	O	_	O	_	_	O	_	_	NoSpaceAfter
ti	O	_	O	_	_	O	_	_	_
liikuttaen	O	_	O	_	_	O	_	_	_
silmäluomiaan	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
astuen	O	_	O	_	_	O	_	_	NoSpaceAfter
askeleen	O	_	O	_	_	O	_	_	_
siwulle	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
antaen	O	_	O	_	_	O	_	_	_
taiteilijan	O	_	O	_	_	O	_	_	NoSpaceAfter
mennä	O	_	O	_	_	O	_	_	_
ohitseen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kun	O	_	O	_	_	O	_	_	_
tämä	O	_	O	_	_	O	_	_	_
oli	O	_	O	_	_	O	_	_	_
kadon=	O	_	O	_	_	O	_	_	NoSpaceAfter
nut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
kääntyi	O	_	O	_	_	O	_	_	_
hän	O	_	O	_	_	O	_	_	_
nopeasti	O	_	O	_	_	O	_	_	_
ympäri	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
sulki	O	_	O	_	_	O	_	_	_
owen	O	_	O	_	_	O	_	_	_
ja	O	_	O	_	_	O	_	_	_
meni	O	_	O	_	_	O	_	_	_
nuoren	O	_	O	_	_	O	_	_	_
tytön	O	_	O	_	_	O	_	_	_
luok=	O	_	O	_	_	O	_	_	NoSpaceAfter
se	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
joka	O	_	O	_	_	O	_	_	_
kuten	O	_	O	_	_	O	_	_	_
pelästynyt	O	_	O	_	_	O	_	_	_
lintunen	O	_	O	_	_	O	_	_	_
istui	O	_	O	_	_	O	_	_	NoSpaceAfter
kokoonkyyristyneenä	O	_	O	_	_	O	_	_	_
pöydän	O	_	O	_	_	O	_	_	_
ääressä	O	_	O	_	_	O	_	_	NoSpaceAfter
jalokiwillä	O	_	O	_	_	O	_	_	_
koristettu	O	_	O	_	_	O	_	_	_
pieni	O	_	O	_	_	O	_	_	_
pää	O	_	O	_	_	O	_	_	_
painu=	O	_	O	_	_	O	_	_	NoSpaceAfter
neena	O	_	O	_	_	O	_	_	_
käsiwarsille	O	_	O	_	_	O	_	_	NoSpaceAfter
