TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
luggage	O	_	_	_	_	_	_	_	
removed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
whereupon	O	_	_	_	_	_	_	_	
Sir	O	_	_	_	_	_	_	_	
Robert	O	_	_	_	_	_	_	_	
used	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
language	O	_	_	_	_	_	_	_	
as	O	_	_	_	_	_	_	_	
alleged	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
case	O	_	_	_	_	_	_	_	
will	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
investigated	O	_	_	_	_	_	_	_	
before	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
magistrates	O	_	_	_	_	_	_	_	
iu	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
few	O	_	_	_	_	_	_	_	
days	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence

# hipe2022:document_id = 3933500_Manchester1860
# hipe2022:date = 1865-08-30
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = train
# hipe2022:converter_version = v2022-02-04
# hipe2022:document_type = newspaper
# hipe2022:original_source = train/annotated_tsv/3933500_Manchester1860.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 3933500_Manchester1860
# topres19th:issue_date = 1865-08-30
# topres19th:decade = 1860
# topres19th:ocr_quality_mean = 0.8777
# topres19th:ocr_quality_sd = 0.1917
# topres19th:word_count = 516
# topres19th:publication_title = Manchester Courier and Lancashire General Advertiser.
# topres19th:place_publication = Manchester
THE	O	_	_	_	_	_	_	_	
CATTLE	O	_	_	_	_	_	_	_	
DISEASE	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
LORD	O	_	_	_	_	_	_	_	
LICHFIELDS	O	_	_	_	_	_	_	_	
INSURANCE	O	_	_	_	_	_	_	_	
SCHEME	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
An	O	_	_	_	_	_	_	_	
influential	O	_	_	_	_	_	_	_	
county	O	_	_	_	_	_	_	_	
meeting	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
held	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Stafford	B-LOC	_	_	_	_	_	Q826782	_	
yesterday	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
attended	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Earl	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Lichfield	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Earl	O	_	_	_	_	_	_	_	
Shrewsbury	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
E	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Buller	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
M.P	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
A	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Wise	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
M.P	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
General	O	_	_	_	_	_	_	_	
Forrester	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
M.P	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
J	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hardy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
M.P	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
about	O	_	_	_	_	_	_	_	
100	O	_	_	_	_	_	_	_	
agriculturists	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
attention	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
meeting	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
confined	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
consideration	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
best	O	_	_	_	_	_	_	_	
means	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
organising	O	_	_	_	_	_	_	_	
an	O	_	_	_	_	_	_	_	
insurance	O	_	_	_	_	_	_	_	
scheme	O	_	_	_	_	_	_	_	
whereby	O	_	_	_	_	_	_	_	
owners	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
could	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
indemnified	O	_	_	_	_	_	_	_	
from	O	_	_	_	_	_	_	_	
losses	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
disease	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
Earl	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Lichfield	O	_	_	_	_	_	_	_	
proposed	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
"	O	_	_	_	_	_	_	_	NoSpaceAfter
That	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
mutual	O	_	_	_	_	_	_	_	
assurance	O	_	_	_	_	_	_	_	
society	O	_	_	_	_	_	_	_	
should	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
formed	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
limited	O	_	_	_	_	_	_	_	
period	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
which	O	_	_	_	_	_	_	_	
fixed	O	_	_	_	_	_	_	_	
premiums	O	_	_	_	_	_	_	_	
should	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
paid	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
fixed	O	_	_	_	_	_	_	_	
values	O	_	_	_	_	_	_	_	
set	O	_	_	_	_	_	_	_	
upon	O	_	_	_	_	_	_	_	
animals	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
landowners	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
pay	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
rate	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
one-half	O	_	_	_	_	_	_	_	
such	O	_	_	_	_	_	_	_	
premiums	O	_	_	_	_	_	_	_	
into	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
society	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
relief	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
their	O	_	_	_	_	_	_	_	
tenants	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
"	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	
suggested	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
compensations	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
paid	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
several	O	_	_	_	_	_	_	_	
classes	O	_	_	_	_	_	_	_	
should	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
£10	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
£7	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
£3	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
This	O	_	_	_	_	_	_	_	
proposal	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
adopted	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
principle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
committee	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
appointed	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
decide	O	_	_	_	_	_	_	_	
upon	O	_	_	_	_	_	_	_	
details	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
carry	O	_	_	_	_	_	_	_	
it	O	_	_	_	_	_	_	_	
out	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
empowered.to	O	_	_	_	_	_	_	_	
effect	O	_	_	_	_	_	_	_	
insurances	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
higher	O	_	_	_	_	_	_	_	
rates	O	_	_	_	_	_	_	_	
than	O	_	_	_	_	_	_	_	
£10	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	
but	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
those	O	_	_	_	_	_	_	_	
cases	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
landlords	O	_	_	_	_	_	_	_	
were	O	_	_	_	_	_	_	_	
not	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
contribute	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
duration	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
society	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
limited	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
12	O	_	_	_	_	_	_	_	
months	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
Earl	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Lichfield	O	_	_	_	_	_	_	_	
calculated	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
there	O	_	_	_	_	_	_	_	
are	O	_	_	_	_	_	_	_	
90,000	O	_	_	_	_	_	_	_	
head	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
country	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
30,000	O	_	_	_	_	_	_	_	
would	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
insured	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
final	O	_	_	_	_	_	_	_	
call	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Is	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
25	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
3s	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
upon	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
several	O	_	_	_	_	_	_	_	
classes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
with	O	_	_	_	_	_	_	_	
50	O	_	_	_	_	_	_	_	
per	O	_	_	_	_	_	_	_	
cent	O	_	_	_	_	_	_	_	
from	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
landlords	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
would	O	_	_	_	_	_	_	_	
raise	O	_	_	_	_	_	_	_	
£5,625	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
plague	O	_	_	_	_	_	_	_	
has	O	_	_	_	_	_	_	_	
broken	O	_	_	_	_	_	_	_	
out	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
the	B-LOC	_	_	_	_	_	Q36600	_	
Hague	I-LOC	_	_	_	_	_	Q36600	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
professors	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
veterinary	O	_	_	_	_	_	_	_	
school	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Utrecht	B-LOC	_	_	_	_	_	Q803	_	
have	O	_	_	_	_	_	_	_	
been	O	_	_	_	_	_	_	_	
ordered	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
government	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
inquire	O	_	_	_	_	_	_	_	
into	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
disease	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
A	O	_	_	_	_	_	_	_	
meeting	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
held	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
Derby	B-LOC	_	_	_	_	_	Q43475	_	
yesterday	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
attended	O	_	_	_	_	_	_	_	
hy	O	_	_	_	_	_	_	_	
Lord	O	_	_	_	_	_	_	_	
Denman	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cox	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
M.P	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
Rev	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
R	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Chandos	O	_	_	_	_	_	_	_	
Pole	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
other	O	_	_	_	_	_	_	_	
agriculturists	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
which	O	_	_	_	_	_	_	_	
it	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
decided	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
form	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
mutual	O	_	_	_	_	_	_	_	
assurance	O	_	_	_	_	_	_	_	
association	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
A	O	_	_	_	_	_	_	_	
meeting	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
purpose	O	_	_	_	_	_	_	_	
will	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
held	O	_	_	_	_	_	_	_	
on	O	_	_	_	_	_	_	_	
Friday	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
clerk	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Privy	O	_	_	_	_	_	_	_	
Council	O	_	_	_	_	_	_	_	
has	O	_	_	_	_	_	_	_	
addressed	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
letter	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Commissioner	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Customs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
urging	O	_	_	_	_	_	_	_	
increased	O	_	_	_	_	_	_	_	
vigilance	O	_	_	_	_	_	_	_	
at	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
outports	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
as	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
malady	O	_	_	_	_	_	_	_	
bearing	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
striking	O	_	_	_	_	_	_	_	
resemblance	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
disease	O	_	_	_	_	_	_	_	
which	O	_	_	_	_	_	_	_	
is	O	_	_	_	_	_	_	_	
now	O	_	_	_	_	_	_	_	
causing	O	_	_	_	_	_	_	_	
such	O	_	_	_	_	_	_	_	
ravage	O	_	_	_	_	_	_	_	
among	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
England	B-LOC	_	_	_	_	_	Q21	_	
has	O	_	_	_	_	_	_	_	
appeared	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Netherlands	B-LOC	_	_	_	_	_	Q55	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	
is	O	_	_	_	_	_	_	_	
currently	O	_	_	_	_	_	_	_	
reported	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Netherlands	B-LOC	_	_	_	_	_	Q55	_	
that	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
disease	O	_	_	_	_	_	_	_	
has	O	_	_	_	_	_	_	_	
been	O	_	_	_	_	_	_	_	
imported	O	_	_	_	_	_	_	_	
from	O	_	_	_	_	_	_	_	
England	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
returned	O	_	_	_	_	_	_	_	
thence	O	_	_	_	_	_	_	_	
as	O	_	_	_	_	_	_	_	
unsaleable	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
At	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
Chelmsford	B-LOC	_	_	_	_	_	Q210985	_	
Petty	O	_	_	_	_	_	_	_	
Sessions	O	_	_	_	_	_	_	_	
Mr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
J	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Seabrook	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
Old	B-BUILDING	_	_	_	_	_	NIL	_	
Lodge	I-BUILDING	_	_	_	_	_	NIL	_	
Farm	I-BUILDING	_	_	_	_	_	NIL	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
has	O	_	_	_	_	_	_	_	
been	O	_	_	_	_	_	_	_	
summoned	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
infringing	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
recent	O	_	_	_	_	_	_	_	
order	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
council	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
not	O	_	_	_	_	_	_	_	
causing	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
cow	O	_	_	_	_	_	_	_	
which	O	_	_	_	_	_	_	_	
had	O	_	_	_	_	_	_	_	
died	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
plague	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
be	O	_	_	_	_	_	_	_	
buried	O	_	_	_	_	_	_	_	
on	O	_	_	_	_	_	_	_	
his	O	_	_	_	_	_	_	_	
premises	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
prosecution	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
instituted	O	_	_	_	_	_	_	_	
by	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
committee	O	_	_	_	_	_	_	_	
appointed	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
neighbourhood	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
endeavour	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
stop	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
progress	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
plague	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
It	O	_	_	_	_	_	_	_	
seemed	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
cow	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
belonging	O	_	_	_	_	_	_	_	
to	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
defendant	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
died	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
cattle	O	_	_	_	_	_	_	_	
plague	O	_	_	_	_	_	_	_	
on	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
21st	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
defendant	O	_	_	_	_	_	_	_	
sent	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
a	O	_	_	_	_	_	_	_	
knacker	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
who	O	_	_	_	_	_	_	_	
came	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
flayed	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
animal	O	_	_	_	_	_	_	_	
on	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
farm	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
and	O	_	_	_	_	_	_	_	
took	O	_	_	_	_	_	_	_	
it	O	_	_	_	_	_	_	_	
away	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
his	O	_	_	_	_	_	_	_	
cart	O	_	_	_	_	_	_	_	
for	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
purpose	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
being	O	_	_	_	_	_	_	_	
boiled	O	_	_	_	_	_	_	_	
down	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
The	O	_	_	_	_	_	_	_	
defendant	O	_	_	_	_	_	_	_	
pleaded	O	_	_	_	_	_	_	_	
guilty	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
but	O	_	_	_	_	_	_	_	
it	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
urged	O	_	_	_	_	_	_	_	
on	O	_	_	_	_	_	_	_	
his	O	_	_	_	_	_	_	_	
behalf	O	_	_	_	_	_	_	_	
that	O	_	_	_	_	_	_	_	
he	O	_	_	_	_	_	_	_	
was	O	_	_	_	_	_	_	_	
not	O	_	_	_	_	_	_	_	
aware	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
order	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
council	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
He	O	_	_	_	_	_	_	_	NoSpaceAfter
|	O	_	_	_	_	_	_	_	NoSpaceAfter
was	O	_	_	_	_	_	_	_	
convicted	O	_	_	_	_	_	_	_	
in	O	_	_	_	_	_	_	_	
the	O	_	_	_	_	_	_	_	
mitigated	O	_	_	_	_	_	_	_	
penalty	O	_	_	_	_	_	_	_	
of	O	_	_	_	_	_	_	_	
£10	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	
with	O	_	_	_	_	_	_	_	
19s	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	
costs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence

# hipe2022:document_id = 3935346_Manchester1860
# hipe2022:date = 1865-02-18
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = train
# hipe2022:converter_version = v2022-02-04
# hipe2022:document_type = newspaper
# hipe2022:original_source = train/annotated_tsv/3935346_Manchester1860.tsv
