TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.12
197	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.12
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
139	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
Anm	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	_
537	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ἐκ	O	_	O	_	_	O	_	_	_
τῶνδε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Anbetracht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
dies	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
zu	O	_	O	_	_	O	_	_	_
deiner	O	_	O	_	_	O	_	_	_
Zufriedenheit	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
geſchehen	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Kind	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
hiernach	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
wünſcht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q412341	_	LED0.00
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Verlangen	O	_	O	_	_	O	_	_	_
ſeinen	O	_	O	_	_	O	_	_	_
Sohn	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſehen	O	_	O	_	_	O	_	_	_
abſtehe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
539	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
μὴν	O	_	O	_	_	O	_	_	_
πέλας	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
xré	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
räumt	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
jetzt	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
ſie	O	_	O	_	_	O	_	_	_
ſieht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q412341	_	LED0.00
ſich	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ſeinem	O	_	O	_	_	O	_	_	_
Vorhaben	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
abbringen	O	_	O	_	_	O	_	_	_
läßt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
540	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Negation	O	_	O	_	_	O	_	_	_
vertretenden	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
μέλλει	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
II	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.07
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
67	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
12	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.07
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.07
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
παρουσίαν	O	_	O	_	_	O	_	_	_
ἔχειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
παοεῖναι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
543	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
λελειμμένῳ	O	_	O	_	_	O	_	_	_
λόγων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
zurückgeblieben	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
niht	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
ἐξήγαγον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/Wecklein1894_0053.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = Wecklein1894_0053
# hipe2022:date = 1894-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.2
# ajmc:title = Sophokleus Aias
# ajmc:publication_place = München
# ajmc:publication_date = 1894
# ajmc:page = 53
# ajmc:author = Wecklein, Nikolaus
gekommen	O	_	O	_	_	O	_	_	_
deinen	O	_	O	_	_	O	_	_	_
Worten	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
kommt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Diener	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
kommt	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
aige	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Knaben	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Diener	O	_	O	_	_	O	_	_	_
abgenommen	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ταοβήσεε	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	_
enthält	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Reminiscenz	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Ζ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
469	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ταρβήσας	O	_	O	_	_	O	_	_	_
χαλκόν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
ἰδὲ	O	_	O	_	_	O	_	_	_
λόφον	O	_	O	_	_	O	_	_	_
ἱππιοχαίτην	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
546	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Mit	O	_	O	_	_	O	_	_	_
Rückſicht	O	_	O	_	_	O	_	_	_
ſagt	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
rov	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
μου	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
547	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δικαίως	O	_	O	_	_	O	_	_	_
ſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐτεόν	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
x	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.20
300	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.20
εἰ	O	_	O	_	_	O	_	_	_
ἐτεόν	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
ἐμὸς	O	_	O	_	_	O	_	_	_
ἐσσί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Priscian	B-pers	_	B-pers.author	_	_	O	Q356433	_	InPrimaryReference|LED0.00
Inst	B-work	_	B-work.primlit	_	_	O	Q42191504	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q42191504	_	InPrimaryReference|LED0.00
gramm	I-work	_	I-work.primlit	_	_	O	Q42191504	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q42191504	_	InPrimaryReference|LED0.00
18	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
206	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
iustum	O	_	O	_	_	O	_	_	_
pro	O	_	O	_	_	O	_	_	_
vero	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
verum	O	_	O	_	_	O	_	_	_
pro	O	_	O	_	_	O	_	_	_
iusto	O	_	O	_	_	O	_	_	_
tam	O	_	O	_	_	O	_	_	_
nos	O	_	O	_	_	O	_	_	_
quam	O	_	O	_	_	O	_	_	_
Attici	O	_	O	_	_	O	_	_	_
ponimus	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Sophocles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
Alianti	O	_	O	_	_	O	_	_	_
δίκαιος	O	_	O	_	_	O	_	_	_
γόνος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
D49	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πωλοδαμνεῖν	O	_	O	_	_	O	_	_	_
παῖδα	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
οἰκονομεῖν	O	_	O	_	_	O	_	_	_
ϑαλάμους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ταυοοκτονεῖν	O	_	O	_	_	O	_	_	_
βοῦς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ναυκληρεῖν	O	_	O	_	_	O	_	_	_
πόλιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὑμνῳδεῖν	O	_	O	_	_	O	_	_	_
ϑρῆνον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βουκολεῖν	O	_	O	_	_	O	_	_	_
ἵππους	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αἶγας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
νέκταρ	O	_	O	_	_	O	_	_	_
ἐοινοχόει	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
navem	O	_	O	_	_	O	_	_	_
aedificare	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Übrigens	O	_	O	_	_	O	_	_	_
liegt	O	_	O	_	_	O	_	_	_
πωλοδαμνεῖν	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
näher	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
πῶλος	O	_	O	_	_	O	_	_	_
öfters	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
vom	O	_	O	_	_	O	_	_	_
Jüngling	O	_	O	_	_	O	_	_	_
geſagt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐξομοιοῦσϑαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
πατρί	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
550	O	_	O	_	_	O	_	_	_
f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Ζ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
476	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
wo	O	_	O	_	_	O	_	_	_
Hektor	B-pers	_	B-pers.myth	_	_	O	Q159666	_	LED0.00
wünſcht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
einſt	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ſeinem	O	_	O	_	_	O	_	_	_
Sohne	O	_	O	_	_	O	_	_	_
ſage	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
πατρός	O	_	O	_	_	O	_	_	_
)	O	_	O	_	_	O	_	_	NoSpaceAfter
*	O	_	O	_	_	O	_	_	_
δε	O	_	O	_	_	O	_	_	_
πολλὸν	O	_	O	_	_	O	_	_	_
ἀμείνων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Accius	B-work	_	B-work.primlit	_	_	O	Q311287	_	InPrimaryReference|LED0.00
Arm	B-work	_	B-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
iudic	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	NIL	_	InPrimaryReference|LED0.00
fr	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
X	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
virtuti	O	_	O	_	_	O	_	_	_
sis	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dispar	O	_	O	_	_	O	_	_	_
fortunis	O	_	O	_	_	O	_	_	_
patris	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
552	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
auh	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſchon	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	_
ζηλοῦν	O	_	O	_	_	O	_	_	_
ἔχω	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
Dv	O	_	O	_	_	O	_	_	_
εὐτυχέστεοος	O	_	O	_	_	O	_	_	_
πατρὸς	O	_	O	_	_	O	_	_	_
εἶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
τοῦτο	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
II	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
46	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
6	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
9	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
555	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἕως	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Konjunktiv	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
54	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
17	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
556	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δεῖ	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
δείξεις	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
δείξεις	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
Hauptſatz	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Man	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
dort	O	_	O	_	_	O	_	_	_
ὁρᾶν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
ὅρα	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Erklärung	O	_	O	_	_	O	_	_	_
hinzudenken	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ebenſo	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
55	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
δεῖ	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
êxxiéyeis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
9598	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
κούφοις	O	_	O	_	_	O	_	_	_
πνεύμασιν	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Pflanze	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Apposite	O	_	O	_	_	O	_	_	_
Dio	B-pers	_	B-pers.author	_	_	O	Q334457	_	InPrimaryReference|LED0.00
Chr	I-pers	_	I-pers.author	_	_	O	Q334457	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q334457	_	InPrimaryReference|LED0.00
or	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
XII	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
P	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
202	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
B	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τρεφόμενοι	O	_	O	_	_	O	_	_	_
τῇ	O	_	O	_	_	O	_	_	_
διηνεκεῖ	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
πνεύματος	O	_	O	_	_	O	_	_	_
ἐπιροοῇ	O	_	O	_	_	O	_	_	_
ἀέρα	O	_	O	_	_	O	_	_	_
ὑγοὸν	O	_	O	_	_	O	_	_	_
ἕλκοντες	O	_	O	_	_	O	_	_	_
ὥστε	O	_	O	_	_	O	_	_	_
νήπιοι	O	_	O	_	_	O	_	_	_
παῖδες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Sicut	O	_	O	_	_	O	_	_	_
Plinius	B-pers	_	B-pers.author	_	_	O	Q82778	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
18	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
c	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
34	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
Zephyrum	O	_	O	_	_	O	_	_	_
dieit	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
plantas	O	_	O	_	_	O	_	_	_
nutricium	O	_	O	_	_	O	_	_	_
exercere	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hine	O	_	O	_	_	O	_	_	_
ἄνεμοι	O	_	O	_	_	O	_	_	_
φυτουογοῦτες	O	_	O	_	_	O	_	_	_
Lucian	B-pers	_	B-pers.author	_	_	O	Q177847	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence

# hipe2022:original_source = data/preparation/corpus/de/retokenized/Wecklein1894_0056.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = Wecklein1894_0056
# hipe2022:date = 1894-01-01
